"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PFIZER","EQ","19-Mar-2020","       4022.65","       3985.00","       4095.00","       3701.00","       4009.00","       4010.25","       3903.28","      68626","           267866435.90","      18898","      28901","         42.11"
"PFIZER","EQ","20-Mar-2020","       4010.25","       4035.30","       4147.75","       3965.10","       4010.00","       4016.35","       4045.89","      35185","           142354712.70","      10223","      14627","         41.57"
"PFIZER","EQ","23-Mar-2020","       4016.35","       3575.00","       3916.00","       3575.00","       3685.00","       3683.50","       3756.58","      22837","            85789004.45","       7137","      10974","         48.05"
"PFIZER","EQ","24-Mar-2020","       3683.50","       3850.00","       3898.90","       3620.00","       3685.00","       3679.50","       3725.51","      27285","           101650423.95","       6976","      13614","         49.90"
"PFIZER","EQ","25-Mar-2020","       3679.50","       3675.00","       3785.95","       3659.05","       3687.00","       3690.50","       3702.70","      15677","            58047257.60","       3265","       8113","         51.75"
"PFIZER","EQ","26-Mar-2020","       3690.50","       3723.80","       3950.00","       3708.10","       3900.00","       3902.50","       3847.56","      33572","           129170448.45","       8793","      16566","         49.34"
"PFIZER","EQ","27-Mar-2020","       3902.50","       3950.00","       3994.00","       3675.00","       3851.00","       3804.10","       3793.36","      45192","           171429619.25","      11913","      19993","         44.24"
"PFIZER","EQ","30-Mar-2020","       3804.10","       3810.00","       3929.00","       3810.00","       3850.00","       3867.95","       3868.60","     140399","           543147640.40","       6025","     125423","         89.33"
"PFIZER","EQ","31-Mar-2020","       3867.95","       3950.00","       4067.10","       3872.25","       4050.05","       4023.00","       3961.02","      29779","           117955082.75","       7691","      13503","         45.34"
"PFIZER","EQ","01-Apr-2020","       4023.00","       4020.00","       4020.00","       3827.05","       3990.00","       3966.35","       3917.40","      53613","           210023366.85","       9803","       8508","         15.87"
"PFIZER","EQ","03-Apr-2020","       3966.35","       3990.00","       4119.00","       3860.45","       4012.95","       4020.00","       4012.95","      26647","           106933051.25","       5945","       6984","         26.21"
"PFIZER","EQ","07-Apr-2020","       4020.00","       4041.00","       4340.00","       4030.00","       4259.00","       4263.95","       4263.05","      70751","           301614928.40","      14118","      27640","         39.07"
"PFIZER","EQ","08-Apr-2020","       4263.95","       4295.00","       4421.55","       4221.00","       4241.90","       4250.00","       4317.37","      33248","           143543820.60","      10502","      12691","         38.17"
"PFIZER","EQ","09-Apr-2020","       4250.00","       4319.95","       4458.00","       4302.30","       4412.00","       4406.55","       4404.34","      67262","           296244661.20","       9707","      32778","         48.73"
"PFIZER","EQ","13-Apr-2020","       4406.55","       4510.00","       4550.00","       4370.05","       4444.95","       4448.60","       4468.45","      47448","           212019244.95","       9434","      23472","         49.47"
"PFIZER","EQ","15-Apr-2020","       4448.60","       4547.00","       4669.00","       4408.25","       4423.00","       4428.00","       4539.02","      79737","           361927551.85","      18022","      30784","         38.61"
"PFIZER","EQ","16-Apr-2020","       4428.00","       4461.15","       4497.00","       4326.00","       4358.00","       4344.15","       4366.32","      61100","           266782183.30","      12646","      36477","         59.70"
"PFIZER","EQ","17-Apr-2020","       4344.15","       4440.15","       4449.00","       4300.00","       4315.00","       4305.95","       4358.37","      39895","           173877059.00","       9810","      23251","         58.28"
"PFIZER","EQ","20-Apr-2020","       4305.95","       4350.00","       4374.05","       4250.00","       4268.95","       4263.30","       4290.38","      29617","           127068164.85","       5878","      18320","         61.86"
"PFIZER","EQ","21-Apr-2020","       4263.30","       4259.00","       4335.10","       4190.00","       4210.00","       4227.10","       4267.38","      65536","           279666837.50","      12777","      21020","         32.07"
"PFIZER","EQ","22-Apr-2020","       4227.10","       4280.00","       4298.95","       4165.55","       4178.90","       4177.95","       4199.96","      43574","           183008905.55","       8996","      26135","         59.98"
"PFIZER","EQ","23-Apr-2020","       4177.95","       4260.00","       4542.00","       4211.00","       4412.85","       4419.40","       4418.91","     131186","           579698655.50","      17587","      42375","         32.30"
"PFIZER","EQ","24-Apr-2020","       4419.40","       4444.00","       4485.00","       4375.05","       4380.00","       4398.95","       4429.63","      52704","           233459310.00","       8902","      20280","         38.48"
"PFIZER","EQ","27-Apr-2020","       4398.95","       4498.60","       4921.00","       4454.95","       4916.00","       4854.05","       4705.73","     305203","          1436201803.45","      38499","      88039","         28.85"
"PFIZER","EQ","28-Apr-2020","       4854.05","       4999.00","       5170.00","       4800.00","       4815.00","       4818.25","       4974.84","     262511","          1305950509.75","      41610","      83395","         31.77"
"PFIZER","EQ","29-Apr-2020","       4818.25","       4850.00","       4984.00","       4849.75","       4945.00","       4926.10","       4933.68","     142311","           702116385.90","      21524","      54736","         38.46"
"PFIZER","EQ","30-Apr-2020","       4926.10","       5000.00","       5040.00","       4885.50","       4920.00","       4901.95","       4936.12","     106059","           523520436.00","      17466","      58965","         55.60"
"PFIZER","EQ","04-May-2020","       4901.95","       4899.00","       5040.10","       4871.00","       5000.00","       5001.30","       4968.05","     134758","           669484352.90","      22885","      66989","         49.71"
"PFIZER","EQ","05-May-2020","       5001.30","       5080.00","       5088.00","       4940.00","       4989.00","       4968.50","       5002.69","     123480","           617731637.85","      21428","      59323","         48.04"
"PFIZER","EQ","06-May-2020","       4968.50","       4800.00","       4835.95","       4666.60","       4772.65","       4767.95","       4775.48","      83510","           398800153.10","      16383","      25817","         30.91"
"PFIZER","EQ","07-May-2020","       4767.95","       4770.00","       4800.00","       4601.00","       4632.00","       4624.20","       4653.61","      67097","           312243077.75","      13762","      27197","         40.53"
"PFIZER","EQ","08-May-2020","       4624.20","       4632.00","       4674.95","       4581.10","       4600.00","       4604.75","       4619.82","      44409","           205161668.75","       8202","      16317","         36.74"
"PFIZER","EQ","11-May-2020","       4604.75","       4600.00","       4624.90","       4500.00","       4505.00","       4512.20","       4553.20","      49921","           227300498.50","       7592","      24610","         49.30"
"PFIZER","EQ","12-May-2020","       4512.20","       4498.50","       4498.85","       4337.00","       4363.55","       4362.20","       4382.27","      67512","           295855943.05","      12327","      28169","         41.72"
"PFIZER","EQ","13-May-2020","       4362.20","       4429.00","       4429.00","       4290.05","       4375.00","       4384.95","       4356.28","      51870","           225960190.75","       8938","      17042","         32.86"
"PFIZER","EQ","14-May-2020","       4384.95","       4350.00","       4516.85","       4329.50","       4415.00","       4413.45","       4444.05","      66666","           296267162.75","      11633","      21326","         31.99"
"PFIZER","EQ","15-May-2020","       4413.45","       4401.00","       4437.80","       4333.00","       4347.95","       4352.15","       4366.78","      31590","           137946602.85","       6133","      18639","         59.00"
"PFIZER","EQ","18-May-2020","       4352.15","       4352.15","       4378.95","       4155.55","       4222.00","       4201.20","       4223.77","      56001","           236535094.20","       7754","      32137","         57.39"
"PFIZER","EQ","19-May-2020","       4201.20","       4276.00","       4320.00","       4212.10","       4311.00","       4304.55","       4286.70","      30524","           130847159.45","       5300","      12342","         40.43"
"PFIZER","EQ","20-May-2020","       4304.55","       4285.20","       4344.95","       4253.05","       4323.05","       4326.05","       4300.28","      36377","           156431223.45","       7081","      17892","         49.18"
"PFIZER","EQ","21-May-2020","       4326.05","       4327.00","       4344.95","       4210.00","       4225.90","       4219.20","       4274.50","      39287","           167932088.10","       6855","      25495","         64.89"
"PFIZER","EQ","22-May-2020","       4219.20","       4234.00","       4238.95","       4156.55","       4182.00","       4178.85","       4184.57","      41404","           173257744.95","       7790","      17293","         41.77"
"PFIZER","EQ","26-May-2020","       4178.85","       4200.00","       4269.10","       4156.55","       4200.10","       4208.90","       4225.19","      68619","           289928611.85","       9037","      36482","         53.17"
"PFIZER","EQ","27-May-2020","       4208.90","       4205.25","       4229.00","       4181.25","       4226.80","       4209.95","       4199.75","      30148","           126614038.30","       5792","      15621","         51.81"
"PFIZER","EQ","28-May-2020","       4209.95","       4221.30","       4241.90","       4161.55","       4180.00","       4183.10","       4193.40","      30578","           128225687.55","       7220","      18632","         60.93"
"PFIZER","EQ","29-May-2020","       4183.10","       4189.00","       4280.90","       3990.00","       4002.25","       4038.60","       4125.10","     393296","          1622386646.35","      34491","     221138","         56.23"
"PFIZER","EQ","01-Jun-2020","       4038.60","       4073.95","       4088.00","       4000.15","       4015.00","       4017.80","       4035.78","     144277","           582269727.05","      26309","      79859","         55.35"
"PFIZER","EQ","02-Jun-2020","       4017.80","       4014.95","       4053.00","       3930.85","       4025.50","       4021.55","       3993.91","     166964","           666839241.05","      20696","      90201","         54.02"
"PFIZER","EQ","03-Jun-2020","       4021.55","       4032.00","       4090.00","       4016.00","       4064.90","       4060.50","       4060.85","      97463","           395782137.10","      12741","      54969","         56.40"
"PFIZER","EQ","04-Jun-2020","       4060.50","       4076.00","       4160.00","       4050.00","       4119.85","       4122.75","       4114.15","     108973","           448330814.60","      14240","      48894","         44.87"
"PFIZER","EQ","05-Jun-2020","       4122.75","       4140.00","       4154.00","       4086.00","       4099.00","       4102.25","       4122.08","      71821","           296052000.15","      11519","      42538","         59.23"
"PFIZER","EQ","08-Jun-2020","       4102.25","       4150.00","       4160.00","       4092.00","       4128.00","       4127.40","       4125.13","     101619","           419191856.05","      15393","      58201","         57.27"
"PFIZER","EQ","09-Jun-2020","       4127.40","       4160.00","       4210.00","       4121.00","       4126.05","       4141.45","       4166.47","     126876","           528624449.40","      14265","      57520","         45.34"
"PFIZER","EQ","10-Jun-2020","       4141.45","       4160.00","       4194.00","       4091.30","       4101.50","       4105.45","       4130.35","      64020","           264425187.05","       8914","      35370","         55.25"
"PFIZER","EQ","11-Jun-2020","       4105.45","       4098.05","       4106.85","       4050.00","       4061.00","       4060.70","       4069.61","      55977","           227804772.30","       8345","      29404","         52.53"
"PFIZER","EQ","12-Jun-2020","       4060.70","       3966.00","       4089.55","       3966.00","       4060.00","       4064.15","       4042.25","      49070","           198353264.90","       9131","      24494","         49.92"
"PFIZER","EQ","15-Jun-2020","       4064.15","       4090.00","       4149.95","       4031.10","       4049.00","       4081.50","       4104.67","     115117","           472516777.45","      16769","      34065","         29.59"
"PFIZER","EQ","16-Jun-2020","       4081.50","       4080.00","       4101.85","       4001.50","       4070.00","       4056.95","       4033.93","      74696","           301318350.50","      12237","      38036","         50.92"
"PFIZER","EQ","17-Jun-2020","       4056.95","       4060.00","       4080.00","       4010.00","       4013.00","       4016.55","       4025.55","      57018","           229529071.10","       9140","      32842","         57.60"
"PFIZER","EQ","18-Jun-2020","       4016.55","       4001.00","       4025.00","       3985.00","       3993.00","       3991.60","       3999.53","      39802","           159189173.25","       8327","      22674","         56.97"
"PFIZER","EQ","19-Jun-2020","       3991.60","       4000.00","       4030.00","       3972.60","       3992.00","       3999.15","       3997.25","      48435","           193606815.15","      10335","      26415","         54.54"
"PFIZER","EQ","22-Jun-2020","       3999.15","       4039.00","       4050.00","       3970.00","       3980.00","       3977.25","       4006.92","      71036","           284635467.65","      13309","      36819","         51.83"
"PFIZER","EQ","23-Jun-2020","       3977.25","       3981.00","       4011.00","       3975.00","       3995.00","       3991.85","       3990.80","      40660","           162266039.85","       8024","      14857","         69.05"
"PFIZER","EQ","24-Jun-2020","       3991.85","       4004.00","       4033.55","       3980.45","       3985.00","       3990.80","       4007.25","      47822","           191634644.10","       6950","      22628","         47.32"
"PFIZER","EQ","25-Jun-2020","       3990.80","       3991.10","       4112.00","       3974.05","       4095.00","       4094.30","       4061.91","      91415","           371319379.35","      11416","      42827","         46.85"
"PFIZER","EQ","26-Jun-2020","       4094.30","       4121.00","       4167.00","       4080.00","       4085.00","       4101.70","       4130.93","     112276","           463804132.90","       9040","      71369","         63.57"
"PFIZER","EQ","29-Jun-2020","       4101.70","       4100.00","       4139.25","       4016.00","       4025.00","       4034.85","       4049.29","      40707","           164834454.85","       6198","      18743","         46.04"
"PFIZER","EQ","30-Jun-2020","       4034.85","       4050.00","       4053.95","       3955.00","       3965.00","       3963.80","       3990.55","      54376","           216990414.05","       7491","      32126","         59.08"
"PFIZER","EQ","01-Jul-2020","       3963.80","       3988.80","       4000.00","       3960.00","       3975.00","       3973.75","       3977.82","      18370","            73072506.60","       3119","       9161","         49.87"
"PFIZER","EQ","02-Jul-2020","       3973.75","       4245.00","       4275.00","       4125.10","       4180.00","       4181.80","       4179.94","     288938","          1207743544.85","      34476","      91878","         31.80"
